,px,broken,dirty,normal,all
122,0.12212212212212212,0.8353840019869895,0.6789498301763607,0.7403938256985634,0.7504846628046773
123,0.12312312312312312,0.83525919678899,0.6801215408128595,0.7406926923992333,0.750660459435852
124,0.12412412412412413,0.8351343744815016,0.6789113950357014,0.7414565454073493,0.7508350393525196
125,0.12512512512512514,0.8350095350562345,0.6785206083417326,0.7416806883996676,0.7510094881835585
126,0.12612612612612611,0.8348846785048947,0.6797816095381767,0.741906786043126,0.7511821735717039
127,0.12712712712712712,0.8347598048191812,0.6797794684783506,0.7421444447797879,0.7513504872583929
128,0.12812812812812813,0.8346349139907889,0.6809268869473468,0.7422892110366299,0.7515184873830365
129,0.12912912912912913,0.8345100060114071,0.6813647488024979,0.7413373093479118,0.751691339472747
130,0.13013013013013014,0.8343850808727192,0.6816752009627152,0.7410243537995265,0.7518737355866805
131,0.13113113113113112,0.8342601385664041,0.6818865141906738,0.7415613243979704,0.7520605151328777
132,0.13213213213213212,0.8341351790841346,0.682084407465224,0.7392149363022948,0.7522469682024394
133,0.13313313313313313,0.833739396275173,0.6828894118656736,0.7385886312855915,0.7524239731479836
134,0.13413413413413414,0.8331341304809317,0.6825437864937519,0.7388138141911951,0.7526085222747655
135,0.13513513513513514,0.8325284668864593,0.6813924228113935,0.7391431553980055,0.752803508110951
136,0.13613613613613612,0.8319224045558011,0.6812943753380076,0.7396114301261257,0.7530033632668309
137,0.13713713713713713,0.8313159425500635,0.6816592843632429,0.7401244066460976,0.7532023941523184
138,0.13813813813813813,0.8307090799274026,0.6821717688933708,0.7407941126596616,0.7534043893316512
139,0.13913913913913914,0.8301018157430132,0.6825480928589519,0.7414527915440454,0.753585502076339
140,0.14014014014014015,0.829494149049117,0.6828225589964542,0.7422143541376247,0.7537615572561406
141,0.14114114114114115,0.8288860788949504,0.6828676632467783,0.7426890715665292,0.7539384004958741
142,0.14214214214214213,0.8292656978329099,0.684465540729855,0.7430623276611853,0.7541229601671958
143,0.14314314314314314,0.8297474753642475,0.6840924617840455,0.7432796445515092,0.7543078911701556
144,0.14414414414414414,0.8302287502746767,0.6852024537198375,0.7434852102163481,0.7544884169671559
145,0.14514514514514515,0.8307095233503362,0.6852819119209981,0.7438426690680676,0.7546733447567154
146,0.14614614614614616,0.8311897953757267,0.6853613575325418,0.7437746250073065,0.7548640140582442
147,0.14714714714714713,0.8316695671337141,0.6854407905574608,0.7447637165800665,0.7550599497645885
148,0.14814814814814814,0.8321488394055342,0.6855202109987457,0.7449706524548056,0.7552518475675378
149,0.14914914914914915,0.8326235978084076,0.6855996188593867,0.7451775058409206,0.7554299202488514
150,0.15015015015015015,0.8330622400189966,0.6858090071056938,0.7450863356645678,0.7556192553831101
151,0.15115115115115116,0.8335004640426135,0.6865682022992403,0.7448073298975009,0.7558186748833096
152,0.15215215215215216,0.8339382704770013,0.6869842937075361,0.7445282712159838,0.7560126485012039
153,0.15315315315315314,0.8343756599187654,0.6873446424376911,0.7446017200672983,0.7562080549998699
154,0.15415415415415415,0.8348126329633743,0.6878594591605515,0.7450168853076788,0.7563864967412163
155,0.15515515515515516,0.8352491902051639,0.6879774988897311,0.7464891949801185,0.7565670992748011
156,0.15615615615615616,0.8356853322373392,0.6880955107623997,0.747461966794761,0.756750893485313
157,0.15715715715715717,0.8361210596519774,0.6882134947884165,0.7479693487532106,0.7569366527291714
158,0.15815815815815815,0.836687412809646,0.688331450977637,0.748215341286817,0.7571406387358026
159,0.15915915915915915,0.837417656655881,0.6890375066812725,0.7484612165320217,0.7573492036538471
160,0.16016016016016016,0.8381467367259577,0.6892419915799124,0.7495793998394318,0.7575629458225799
161,0.16116116116116116,0.8388746557996941,0.689446392789826,0.7498263639787763,0.7577963193134429
162,0.16216216216216217,0.8396014166480619,0.6895325380150266,0.7501386031309187,0.7580413674764449
163,0.16316316316316315,0.8401947303517933,0.68958619283513,0.7507222337073997,0.7582871327970128
164,0.16416416416416416,0.8402554093459196,0.6896398418896567,0.7502757950287653,0.7585362738682361
165,0.16516516516516516,0.840316080267801,0.689693485179536,0.7505080603058664,0.7587885472103921
166,0.16616616616616617,0.840376743119048,0.6897471227056972,0.7503729780694987,0.7590370848454037
167,0.16716716716716717,0.8404373979012705,0.6898007544690686,0.7510212919740873,0.7592882245426331
168,0.16816816816816815,0.8404980446160787,0.6898543804705796,0.7513233182918988,0.7595272666999917
169,0.16916916916916916,0.8405586832650819,0.6899080007111581,0.750808077783239,0.759762691350929
170,0.17017017017017017,0.8406193138498891,0.6899616151917326,0.7512049671141553,0.7599772537536513
