,px,broken,dirty,normal,all
259,0.25925925925925924,0.8113715475151878,0.6793292958579664,0.7692507445493685,0.7529615368207058
260,0.2602602602602603,0.811795026989335,0.6789698567328666,0.7694998714477868,0.7531464988679965
261,0.26126126126126126,0.8122181402976499,0.6778361923237386,0.7696908014569321,0.753315274826331
262,0.26226226226226224,0.8126408879148411,0.6780068717107669,0.7698635705042342,0.7534768262479089
263,0.26326326326326327,0.8130632703147964,0.6781774916005937,0.7700362788904755,0.7536454377711157
264,0.26426426426426425,0.8134852879705857,0.6783480520243236,0.7699271330617563,0.7538180955286002
265,0.2652652652652653,0.8138984186512247,0.6782230377574705,0.770177266219409,0.7539918066187639
266,0.26626626626626626,0.8142534008463413,0.6780499401473727,0.7706263083022099,0.7541656803629697
267,0.26726726726726724,0.8146081250659557,0.6778768264295416,0.7716792411285359,0.7543307754601626
268,0.2682682682682683,0.814962591591183,0.6777036965896936,0.7714717124871283,0.7544956656414539
269,0.26926926926926925,0.8153168007027298,0.6775305506135284,0.7708590384885319,0.7546580985126821
270,0.2702702702702703,0.815670752680895,0.6773573884867287,0.7712366087050758,0.7548335252648286
271,0.27127127127127126,0.8160244478055708,0.6771096964142393,0.7724571240940322,0.7550163669011566
272,0.27227227227227224,0.8163778863562436,0.6768387835469253,0.7737719433345581,0.7552007797510346
273,0.2732732732732733,0.816731068611994,0.6765678312681558,0.7744250568586138,0.7553808350793305
274,0.27427427427427425,0.8170839948514983,0.6762968395231599,0.7745016786388428,0.7555586116705652
275,0.2752752752752753,0.8174772006787809,0.6758358477948447,0.7744368663751665,0.7557436799047216
276,0.27627627627627627,0.8181442957790515,0.6764082064423579,0.7745574557708395,0.7559247953618212
277,0.2772772772772773,0.8188104767756479,0.6767258539571639,0.7746780150706151,0.7561061193234774
278,0.2782782782782783,0.8194757455461433,0.6758904024083656,0.7747985442857588,0.7562936534461632
279,0.27927927927927926,0.8201401039629737,0.676075876628294,0.7740591422789822,0.7564822055263085
280,0.2802802802802803,0.8208035538934524,0.6762612795972861,0.7742884957604595,0.7566831948563778
281,0.28128128128128127,0.8169165687505119,0.677274765706118,0.7745177400628076,0.7568991572274929
282,0.2822822822822823,0.8183898549111991,0.6775891066077909,0.7747056124881747,0.7571152045246995
283,0.2832832832832833,0.8194468659750923,0.6778375507604301,0.774882271210293,0.7573469303892402
284,0.28428428428428426,0.8196431427776769,0.6780715265860486,0.7750588651116173,0.7575752167897468
285,0.2852852852852853,0.8198393386613915,0.6782955218515846,0.7747531082630251,0.7578044616547341
286,0.2862862862862863,0.8200354536762661,0.6785342557872285,0.7733733772726257,0.7580367882772397
287,0.2872872872872873,0.8202314878722899,0.6788547889399759,0.7735085901702047,0.7582785047500519
288,0.2882882882882883,0.8204274412994105,0.6796239777450375,0.7736437648884321,0.7585220287505241
289,0.28928928928928926,0.8206233140075346,0.6797218706158973,0.7737789014434762,0.7587586941249904
290,0.2902902902902903,0.8208191060465279,0.6798197435594966,0.7739184771254475,0.758990344793975
291,0.2912912912912913,0.8210148174662146,0.6799175965819192,0.7743069417457507,0.7592189351316592
292,0.2922922922922923,0.8212104483163783,0.6800154296892468,0.7736991902605411,0.7594451483594281
293,0.2932932932932933,0.8214059986467614,0.6801132428875585,0.7743340797330024,0.7596701307714686
294,0.29429429429429427,0.8216014685070657,0.6802743459833415,0.7745647437289253,0.7598984745590656
295,0.2952952952952953,0.8217968579469513,0.6804477710371964,0.7746291533829875,0.7601328283814458
296,0.2962962962962963,0.8219921670160384,0.680621133512027,0.774414277311089,0.7603681512192306
297,0.2972972972972973,0.8221873957639058,0.6808938934886957,0.7741993625370269,0.7605965478684128
298,0.2982982982982983,0.8223825442400916,0.6812163931481229,0.7739844090247596,0.7608132550829004
