,px,broken,dirty,normal,all
120,0.12012012012012012,0.8883263097345432,0.700424694889054,0.7791163777022968,0.7897731856905919
121,0.12112112112112113,0.8887251270782652,0.6997789297327137,0.7789059765548563,0.7900719021672722
122,0.12212212212212212,0.8891235843652143,0.7003012904888841,0.779253376660986,0.7903675477661781
123,0.12312312312312312,0.8895216820827655,0.7006406882972565,0.7795531971424345,0.7906557431153867
124,0.12412412412412413,0.8899194207174147,0.7017304388740555,0.7797628573011655,0.7909556096153847
125,0.12512512512512514,0.8900406633348039,0.7027234413075812,0.7799737601424653,0.7912461654381739
126,0.12612612612612611,0.8901370948125248,0.7032300136892919,0.7805463627780718,0.791529446847575
127,0.12712712712712712,0.8902335051916748,0.7037211930188313,0.7807078488382373,0.791823655407854
128,0.12812812812812813,0.8903298944791777,0.7043825759929755,0.7808692833694836,0.7921087512257301
129,0.12912912912912913,0.8904262626819538,0.7053503218962371,0.7810306663964702,0.7923835450869815
130,0.13013013013013014,0.8905226098069208,0.7067397452957499,0.7813761141730249,0.7926531104496486
131,0.13113113113113112,0.8906189358609929,0.7071114938853694,0.7812095068025231,0.7929239969383098
132,0.13213213213213212,0.8907152408510819,0.7073238161683819,0.7809603285706184,0.793185858300339
133,0.13313313313313313,0.8908115247840963,0.7077260566243451,0.780567094543576,0.793443114133783
134,0.13413413413413414,0.8909077876669413,0.7089846355069448,0.7818981317313856,0.7936984753404799
135,0.13513513513513514,0.8910040295065194,0.7094205192544241,0.7820157690358783,0.7939524257154088
136,0.13613613613613612,0.8911002503097298,0.7096679379066085,0.7819879955033083,0.7941974993906916
137,0.13713713713713713,0.8911964500834695,0.7100996215582452,0.7821952518469005,0.794433550045816
138,0.13813813813813813,0.8912926288346312,0.7110093553021697,0.7824746501081565,0.7946591478845622
139,0.13913913913913914,0.8913887865701056,0.7114030566844991,0.7825221054876866,0.7949003740577781
140,0.14014014014014015,0.89148492329678,0.7117972513148724,0.7821685269898389,0.7951551703694181
141,0.14114114114114115,0.8915810390215385,0.7125137092810088,0.7824762978570814,0.7953986588493301
142,0.14214214214214213,0.8916771337512628,0.7131999270615975,0.7829531122239073,0.7956462887312782
143,0.14314314314314314,0.8917732074928312,0.7134522749819024,0.7831825789455833,0.7959041959804897
144,0.14414414414414414,0.8918692602531186,0.7139239979680916,0.7834119396804184,0.7961644763045191
145,0.14514514514514515,0.8919652920389975,0.714326134517554,0.7839811851176253,0.7964317968575036
146,0.14614614614614616,0.8920613028573376,0.7146421587193313,0.7847364344955453,0.7967005115223699
147,0.14714714714714713,0.8921572927150049,0.7148813330707009,0.7851153999538665,0.7969779187681691
148,0.14814814814814814,0.8922532616188625,0.7151940491626269,0.7854039109569563,0.7972525175915212
149,0.14914914914914915,0.892349209575771,0.717485406403022,0.7855727523676546,0.7975301825019154
150,0.15015015015015015,0.8924451365925877,0.7178873062275789,0.784864539235616,0.7978069412554667
151,0.15115115115115116,0.8925410426761671,0.7186645411401084,0.7854421508921878,0.7980828099439269
152,0.15215215215215216,0.8926369278333602,0.7189492003672279,0.7860812458758173,0.7983577036715237
153,0.15315315315315314,0.8927327920710155,0.7193050407276911,0.785592505493256,0.7986360995114341
154,0.15415415415415415,0.8928286353959785,0.7191073030835367,0.7853453483565366,0.7989162205518311
155,0.15515515515515516,0.8929244578150913,0.719961933269524,0.7850981393161539,0.799188428988539
