,px,broken,dirty,normal,all
217,0.2172172172172172,0.8292566276736243,0.6731192530606633,0.7626488172613856,0.7547513840149984
218,0.2182182182182182,0.8294954455020881,0.6732820302967094,0.7624333359618659,0.7550854979470357
219,0.21921921921921922,0.8297341446900445,0.673444753246047,0.762818365403125,0.75541875730391
220,0.22022022022022023,0.8299727253258786,0.6736666556810139,0.7621442938667118,0.7557599417509632
221,0.22122122122122123,0.8302111874978894,0.6740667300818686,0.7622727799507507,0.7561007304478308
222,0.2222222222222222,0.8304495312942864,0.6752282786431323,0.7624012348775947,0.7564494355340345
223,0.22322322322322322,0.830687756803193,0.6755047137797103,0.7625296586585756,0.756798808359364
224,0.22422422422422422,0.8309258641126446,0.6757621971802842,0.763148296189908,0.7571394472004166
225,0.22522522522522523,0.8311638533105888,0.6759548262223067,0.7635025388836522,0.7574686751274046
226,0.22622622622622623,0.8314017244848867,0.676147379036453,0.7638817343014631,0.7577860002914618
227,0.2272272272272272,0.8316394777233123,0.6764285130730067,0.7644642935804216,0.7580954649892976
228,0.22822822822822822,0.8319183105786614,0.677400305777515,0.7649141728449569,0.7583910878023193
229,0.22922922922922923,0.8326784805897693,0.6787382066945147,0.7662770297307528,0.7586950959602476
230,0.23023023023023023,0.8334374458733195,0.6792475617815716,0.7665291554016131,0.7589998892421109
231,0.23123123123123124,0.8341952092909461,0.6797635447413578,0.7666288466707609,0.75930314097495
232,0.23223223223223222,0.8349517736952289,0.6797430651643912,0.7671554437250346,0.7596114265032025
233,0.23323323323323322,0.8356111049422751,0.6792592926230286,0.7675860726458463,0.7599229588893753
234,0.23423423423423423,0.8358876413087938,0.679423083272552,0.7683718845836702,0.7602102677038407
235,0.23523523523523523,0.836164017547515,0.6807410723362338,0.768323243328032,0.7604969962438068
236,0.23623623623623624,0.8364402337974813,0.681492382785382,0.768125506027078,0.760787754246937
237,0.23723723723723725,0.836716290197574,0.6820177591739833,0.767927739743106,0.7610640759703995
238,0.23823823823823823,0.8369921868865133,0.6824177276172897,0.7677299444499793,0.7613261006884577
239,0.23923923923923923,0.83726792400286,0.6827949230545035,0.7682637556810831,0.7615867746471607
240,0.24024024024024024,0.8375435016850131,0.6834536025698079,0.7684128671806361,0.7618534646754885
241,0.24124124124124124,0.8378189200712133,0.6838664675867702,0.7685619362127896,0.762114753519784
242,0.24224224224224225,0.8380941792995403,0.6850857438797172,0.7686870172159316,0.7623687483647368
243,0.24324324324324323,0.838369279507915,0.6854660889471147,0.7683981289850412,0.762614989343186
244,0.24424424424424424,0.8386442208340986,0.6857341159126453,0.7681091786406572,0.7628558535026488
245,0.24524524524524524,0.838919003415693,0.6859245990898041,0.76883929471325,0.7630906224802079
246,0.24624624624624625,0.8391936273901419,0.6861150066504647,0.7682603371980306,0.7633333883955427
247,0.24724724724724725,0.839349262795214,0.6866859809612755,0.7685465261736237,0.7635767481222493
248,0.24824824824824826,0.8394448730600466,0.6856984978098926,0.7692600466627384,0.7638133666100063
249,0.24924924924924924,0.839540464104723,0.685851299794867,0.7694050506622897,0.7640490286817009
250,0.2502502502502503,0.8396360359350391,0.6860040529224674,0.7695500142127994,0.7642839315746526
251,0.25125125125125125,0.8397315885567865,0.6861567572161226,0.769854444349303,0.7645178885259074
252,0.25225225225225223,0.8398271219757565,0.6864342322549984,0.7695564123416404,0.7647469974093648
253,0.25325325325325326,0.8399226361977368,0.6868471257536714,0.7690757190361105,0.764974811780967
254,0.25425425425425424,0.8400181312285129,0.6872450559888128,0.7695863642873237,0.7651957801907884
255,0.2552552552552553,0.8401136070738686,0.6869519666906175,0.7696904508986042,0.7653978400374628
256,0.25625625625625625,0.8402090637395848,0.6866588280760472,0.7697945165297112,0.7655952757397478
257,0.25725725725725723,0.8403045012314404,0.6863656400726881,0.7698985611869875,0.7657800676515357
258,0.25825825825825827,0.8403999195552116,0.6864983171227413,0.7700025848767736,0.7659535429421814
259,0.25925925925925924,0.8404953187166727,0.6860087514140993,0.7701654947100924,0.766127505718986
260,0.2602602602602603,0.8405906987215955,0.686140418765796,0.7705301783286352,0.7662965369508851
261,0.26126126126126126,0.8406860595757495,0.6885839688242182,0.7711579320187146,0.7664548207508136
262,0.26226226226226224,0.8407814012849019,0.688762635734874,0.7713774132162393,0.7666116474546035
263,0.26326326326326327,0.8408767238548173,0.6889412350948166,0.7715968009965873,0.7667752077344887
