,px,broken,dirty,normal,all
228,0.22822822822822822,0.8339799122704006,0.6830064841307603,0.7619844302671156,0.7603486732315761
229,0.22922922922922923,0.8340597474234853,0.6826886218971221,0.7627684294983809,0.7604616790209126
230,0.23023023023023023,0.8345762627464799,0.6828054932850577,0.7630389649952826,0.7605709133758104
231,0.23123123123123124,0.8352475298771572,0.6830771319258934,0.7633500341330546,0.7606818976342399
232,0.23223223223223222,0.8359178357529448,0.6836804345997082,0.7637686636945809,0.7607942822747281
233,0.23323323323323322,0.8365871824371417,0.6846582690221993,0.7633875340271901,0.7609123126418971
234,0.23423423423423423,0.8372555719871461,0.6850618687594466,0.7629483684563472,0.7610321151171876
235,0.23523523523523523,0.8377794312145617,0.6854800409554026,0.7632168275901661,0.7611675438396641
236,0.23623623623623624,0.8373218752850972,0.6858681350941782,0.7635563817211573,0.7613097537280541
237,0.23723723723723725,0.8368640877187034,0.6871582223746815,0.763827983084141,0.7614618001618898
238,0.23823823823823823,0.8364060681073068,0.68754827638265,0.7642606961733076,0.7616243409995012
239,0.23923923923923923,0.8359478160418744,0.6879386697855111,0.7647367450319512,0.7617865927373633
240,0.24024024024024024,0.8354893311124112,0.6883146236940808,0.7650091174722509,0.7619547505855702
241,0.24124124124124124,0.8350306129079581,0.6885908987731891,0.7653406086416237,0.7621243593705899
242,0.24224224224224225,0.8345716610165876,0.6888426791480811,0.7657481930074169,0.7622850092448018
243,0.24324324324324323,0.8341124750254023,0.6886738138899197,0.7663222938694956,0.7624499969879331
244,0.24424424424424424,0.8336530545205312,0.6885049316538066,0.7664773822914468,0.7626191719966787
245,0.24524524524524524,0.8331933990871274,0.688336032425571,0.76663241802032,0.762779086565116
246,0.24624624624624625,0.8327335083093648,0.6881671161910271,0.7667874010829658,0.7629510886290645
247,0.24724724724724725,0.8326917172757382,0.687998182935973,0.7667357093721967,0.763120181197088
248,0.24824824824824826,0.8328610004672216,0.6878292326461907,0.7665796938142261,0.763290467440206
249,0.24924924924924924,0.8330302213517342,0.6878499117409241,0.7664236576418909,0.7634616139722932
250,0.2502502502502503,0.8331993799636692,0.6880015583124657,0.7662676008413544,0.7636260234124462
251,0.25125125125125125,0.833368476337394,0.6881531550233597,0.7661115233987661,0.7637890632433645
